# FEAT_ID     Score                   Feature Expression
128           0.34457222367151541     (((wtd_mean_at_mass+9.594354e+01) / (lambda-8.609093e-01)) - (1.405550e+00*((wtd_std_ThermalCond-1.982940e+00) * (wtd_std_at_mass-1.005950e+01))))
129           0.345473250194372139    ((((wtd_mean_at_mass-7.854964e+01) * (wtd_range_IP-2.231701e+00))+9.028793e+01) * (((mean_EA-6.361142e-01) / (wtd_mean_PE-1.731951e+00))+1.087540e+01))
130           0.346009075015801804    ((((wtd_range_IP-2.216790e+00) * (wtd_mean_at_mass-7.896341e+01))+8.545799e+01) * (((mean_EA-6.298740e-01) / (wtd_mean_PE-1.731897e+00))+1.032248e+01))
131           0.346658245395119469    (((wtd_range_ThermalCond-1.809445e+00) * (range_at_mass-2.230424e+01)) - (1.874545e-03*((wtd_range_PE+3.241027e+05) / (lambda3-6.162942e-01))))
132           0.346901790745262173    ((((wtd_std_at_mass-8.198156e+01) * (wtd_range_PE+7.503536e-01))+1.716354e+02) * (((mean_at_rad-1.395557e+01) / (lambda3-6.054624e-01))+6.497655e+01))
133           0.348038735290962131    ((((std_IP+2.274493e+00) / (wtd_mean_IP-4.655760e+00))-1.232114e+00) * (((V_molar-6.501364e+00) * (std_at_mass+5.541604e+00))-3.064746e+02))
134           0.348801826999049713    ((wtd_range_ThermalCond / bulk_mod) / (mean_ThermalCond - (9.167706e+01*std_EA)))
135           0.349596794259204646    ((((std_IP+2.375913e+00) / (wtd_mean_IP-4.587494e+00))-1.235911e+00) * (((std_at_mass+8.039808e+00) * (V_molar-5.704709e+00))-3.740625e+02))
136           0.350342396207188322    ((((bulk_mod+1.502807e+03) / (lambda3-5.665420e-01))-1.373834e+02) * (((wtd_range_at_mass-6.669512e+00) * (range_at_mass-4.684315e+01))+7.001719e+02))
137           0.350969217439067616    ((((wtd_std_ThermalCond+7.743208e+01) * (wtd_std_at_mass+9.709285e+01))-1.605560e+03) * (((wtd_std_IP+3.636348e+00) / (lambda3-6.373764e-01))-5.048692e+01))
138           0.351132004363705341    ((((range_at_mass-1.142387e+02) * (wtd_range_PE+4.124094e-02))+1.238260e+02) * (((std_at_rad-1.693543e+01) / (lambda3-6.086134e-01))+1.318100e+02))
139           0.352500215219019308    (((wtd_std_ThermalCond+7.288164e+00) * (wtd_std_at_mass+2.593743e+00)) - (1.340565e-05*((range_at_mass+2.838384e+07) / (lambda3-6.317354e-01))))
140           0.354827038623269142    ((((wtd_range_PE+5.420920e-01) * (wtd_std_at_mass-6.549708e+01))+1.448236e+02) * (((mean_at_rad-1.536243e+01) / (lambda3-6.087190e-01))+1.077745e+02))
141           0.355108734609787702    ((((wtd_mean_ThermalCond-5.344166e+00) * (mean_at_mass+4.183055e+01))-3.710812e+02) * (((density+1.030411e+00) / (wtd_mean_PE-2.489238e+00))+4.512265e+01))
142           0.35714509047365689     ((((wtd_range_PE-2.568230e-02) * (range_at_mass-1.123319e+02))+1.381244e+02) * (((std_at_rad-1.222312e+01) / (lambda3-6.131515e-01))+1.210875e+02))
143           0.358053263430403945    (((wtd_range_ThermalCond+7.084360e+00) * (range_at_mass-5.153492e+00)) - (4.672994e-05*((std_at_mass+1.154209e+07) / (lambda-8.630909e-01))))
144           0.359798416426160672    (((wtd_range_ThermalCond+1.382647e+01) * (range_at_mass-1.631081e-01)) - (9.761308e-02*((mean_at_rad+5.654676e+03) / (lambda-8.644744e-01))))
145           0.360086104603441537    ((((range_at_mass-1.249902e+02) * (wtd_range_IP+3.770345e-01))+5.230041e+02) * (((range_at_rad+1.788228e+01) / (lambda3-6.043626e-01))-1.161208e+02))
146           0.369854985504129985    ((((range_at_mass-2.328486e+02) * (wtd_range_PE+9.686877e-01))+5.367599e+02) * (((L_avg-2.189775e+01) / (lambda3-6.373681e-01))+1.379970e+02))
